Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-03 00:00:00-03:00,10.854940337439867,11.027850265612107,10.758878553700683,10.94139575958252,80100,0.0,0.0
2025-04-04 00:00:00-03:00,10.951001167297363,11.008638420564703,10.835727576875746,10.951001167297363,89800,0.0,0.0
2025-04-07 00:00:00-03:00,10.826122285178226,10.922183153837302,10.68202960802,10.787696838378906,128200,0.0,0.0
2025-04-08 00:00:00-03:00,10.806909560847386,10.912576791197186,10.78769683744938,10.816515922546387,76000,0.0,0.0
2025-04-09 00:00:00-03:00,10.71084766203427,11.037456627418013,10.71084766203427,10.93178939819336,101800,0.0,0.0
2025-04-10 00:00:00-03:00,10.826122323218907,10.92218319221552,10.778091430664062,10.778091430664062,78600,0.0,0.0
2025-04-11 00:00:00-03:00,10.778091353337535,10.979820367730136,10.778091353337535,10.854940414428711,49600,0.0,0.0
2025-04-14 00:00:00-03:00,10.883758506322856,11.008638458740938,10.806909445775277,10.93178939819336,50800,0.0,0.0
2025-04-15 00:00:00-03:00,10.80690937026151,11.047062911822875,10.80690937026151,11.018244743347168,44900,0.0,0.0
2025-04-16 00:00:00-03:00,10.999032135664557,10.999032135664557,10.787696760362053,10.902971267700195,38300,0.0,0.0
2025-04-17 00:00:00-03:00,10.931789322226063,11.066275635306285,10.90297115374925,10.989425659179688,61300,0.0,0.0
2025-04-22 00:00:00-03:00,10.979820137888092,11.133518256853058,10.941395608146852,11.095093727111816,80300,0.0,0.0
2025-04-23 00:00:00-03:00,11.09509451764056,11.325641712514562,11.09509451764056,11.25839900970459,91300,0.0,0.0
2025-04-24 00:00:00-03:00,11.296822364711822,11.585006786323321,11.258397836237823,11.479338645935059,168900,0.0,0.0
2025-04-25 00:00:00-03:00,11.575401346323815,11.613825877855561,11.421703220196832,11.52737045288086,96200,0.0,0.0
2025-04-28 00:00:00-03:00,11.517764092014621,11.556188623549852,11.46012775276832,11.508157730102539,94000,0.0,0.0
2025-04-29 00:00:00-03:00,11.508157728017814,11.700281301772264,11.488945920310226,11.54658317565918,88500,0.0,0.0
2025-04-30 00:00:00-03:00,11.548289849869043,11.814107724339117,11.459684830613277,11.76488208770752,134500,0.291735,0.0
2025-05-02 00:00:00-03:00,11.617206691061993,11.705812653599315,11.558135736403454,11.597516059875488,72300,0.0,0.0
2025-05-05 00:00:00-03:00,11.597515181288715,11.686121137113561,11.469528904975146,11.508909225463867,73400,0.0,0.0
2025-05-06 00:00:00-03:00,11.567980766296387,11.587671396996582,11.499065436647605,11.567980766296387,74400,0.0,0.0
2025-05-07 00:00:00-03:00,11.567981098535977,11.567981098535977,11.430149496378858,11.439994812011719,49900,0.0,0.0
2025-05-08 00:00:00-03:00,11.43999472119646,11.853488585484365,11.390769082323907,11.755037307739258,101000,0.0,0.0
2025-05-09 00:00:00-03:00,11.814108359611016,11.823953675246926,11.66643238067627,11.66643238067627,61700,0.0,0.0
2025-05-12 00:00:00-03:00,11.656586187621478,11.676275878510232,11.538445225586235,11.577825546264648,75100,0.0,0.0
2025-05-13 00:00:00-03:00,11.600000381469727,11.649999618530273,11.5,11.579999923706055,48600,0.182174,0.0
2025-05-14 00:00:00-03:00,11.670000076293945,11.670000076293945,11.470000267028809,11.630000114440918,67500,0.0,0.0
2025-05-15 00:00:00-03:00,11.539999961853027,11.800000190734863,11.539999961853027,11.739999771118164,65400,0.0,0.0
2025-05-16 00:00:00-03:00,11.739999771118164,11.789999961853027,11.630000114440918,11.739999771118164,64900,0.0,0.0
2025-05-19 00:00:00-03:00,11.699999809265137,11.899999618530273,11.670000076293945,11.850000381469727,103000,0.0,0.0
2025-05-20 00:00:00-03:00,11.789999961853027,11.930000305175781,11.729999542236328,11.869999885559082,66700,0.0,0.0
2025-05-21 00:00:00-03:00,11.800000190734863,11.880000114440918,11.739999771118164,11.779999732971191,36700,0.0,0.0
2025-05-22 00:00:00-03:00,11.699999809265137,11.84000015258789,11.699999809265137,11.760000228881836,57300,0.0,0.0
2025-05-23 00:00:00-03:00,11.75,11.859999656677246,11.550000190734863,11.720000267028809,145300,0.0,0.0
2025-05-26 00:00:00-03:00,11.720000267028809,11.920000076293945,11.699999809265137,11.800000190734863,89000,0.0,0.0
2025-05-27 00:00:00-03:00,11.800000190734863,12.1899995803833,11.800000190734863,12.119999885559082,158400,0.0,0.0
2025-05-28 00:00:00-03:00,12.119999885559082,12.119999885559082,11.640000343322754,11.84000015258789,116900,0.0,0.0
2025-05-29 00:00:00-03:00,11.84000015258789,11.869999885559082,11.710000038146973,11.770000457763672,43800,0.0,0.0
2025-05-30 00:00:00-03:00,11.869999885559082,11.890000343322754,11.710000038146973,11.739999771118164,59000,0.0,0.0
2025-06-02 00:00:00-03:00,11.789999961853027,11.789999961853027,11.069999694824219,11.520000457763672,114500,0.0,0.0
2025-06-03 00:00:00-03:00,11.489999771118164,11.770000457763672,11.470000267028809,11.720000267028809,77400,0.0,0.0
2025-06-04 00:00:00-03:00,11.640000343322754,11.789999961853027,11.510000228881836,11.510000228881836,68300,0.0,0.0
2025-06-05 00:00:00-03:00,11.600000381469727,11.600000381469727,11.390000343322754,11.430000305175781,43500,0.0,0.0
2025-06-06 00:00:00-03:00,11.369999885559082,11.489999771118164,11.34000015258789,11.479999542236328,45000,0.0,0.0
2025-06-09 00:00:00-03:00,11.489999771118164,11.489999771118164,11.210000038146973,11.25,109900,0.0,0.0
2025-06-10 00:00:00-03:00,11.25,11.399999618530273,11.25,11.329999923706055,47100,0.0,0.0
2025-06-11 00:00:00-03:00,11.300000190734863,11.319999694824219,11.220000267028809,11.220000267028809,41400,0.0,0.0
2025-06-12 00:00:00-03:00,11.34000015258789,11.34000015258789,11.1899995803833,11.270000457763672,50400,0.0,0.0
2025-06-13 00:00:00-03:00,11.199999809265137,11.350000381469727,11.149999618530273,11.34000015258789,53300,0.0,0.0
2025-06-16 00:00:00-03:00,11.380000114440918,11.4399995803833,11.279999732971191,11.380000114440918,44000,0.0,0.0
2025-06-17 00:00:00-03:00,11.390000343322754,11.470000267028809,11.329999923706055,11.399999618530273,46800,0.0,0.0
2025-06-18 00:00:00-03:00,11.390000343322754,11.470000267028809,11.329999923706055,11.380000114440918,34700,0.0,0.0
2025-06-20 00:00:00-03:00,11.399999618530273,11.40999984741211,11.300000190734863,11.40999984741211,61000,0.0,0.0
2025-06-23 00:00:00-03:00,11.399999618530273,11.40999984741211,11.1899995803833,11.359999656677246,93500,0.0,0.0
2025-06-24 00:00:00-03:00,11.359999656677246,11.5,11.329999923706055,11.380000114440918,53800,0.0,0.0
2025-06-25 00:00:00-03:00,11.329999923706055,11.449999809265137,11.300000190734863,11.350000381469727,37900,0.0,0.0
2025-06-26 00:00:00-03:00,11.470000267028809,11.510000228881836,11.399999618530273,11.4399995803833,34200,0.0,0.0
2025-06-27 00:00:00-03:00,11.489999771118164,11.489999771118164,11.369999885559082,11.4399995803833,29800,0.0,0.0
2025-06-30 00:00:00-03:00,11.4399995803833,11.579999923706055,11.359999656677246,11.550000190734863,59700,0.0,0.0
2025-07-01 00:00:00-03:00,11.5,11.619999885559082,11.5,11.569999694824219,71900,0.0,0.0
2025-07-02 00:00:00-03:00,11.579999923706055,11.600000381469727,11.390000343322754,11.489999771118164,63000,0.0,0.0
2025-07-03 00:00:00-03:00,11.5,11.609999656677246,11.430000305175781,11.59000015258789,57400,0.0,0.0
2025-07-04 00:00:00-03:00,11.619999885559082,11.640000343322754,11.5,11.619999885559082,72100,0.0,0.0
2025-07-07 00:00:00-03:00,11.5600004196167,11.649999618530273,11.5,11.5600004196167,72500,0.0,0.0
2025-07-08 00:00:00-03:00,11.569999694824219,11.569999694824219,11.399999618530273,11.420000076293945,67500,0.0,0.0
2025-07-09 00:00:00-03:00,11.550000190734863,11.550000190734863,11.329999923706055,11.380000114440918,43500,0.0,0.0
2025-07-10 00:00:00-03:00,11.300000190734863,11.380000114440918,11.270000457763672,11.359999656677246,55100,0.0,0.0
2025-07-11 00:00:00-03:00,11.380000114440918,11.380000114440918,11.199999809265137,11.270000457763672,69300,0.0,0.0
2025-07-14 00:00:00-03:00,11.300000190734863,11.300000190734863,11.130000114440918,11.15999984741211,61000,0.0,0.0
2025-07-15 00:00:00-03:00,11.130000114440918,11.3100004196167,11.069999694824219,11.199999809265137,67600,0.0,0.0
2025-07-16 00:00:00-03:00,11.3100004196167,11.3100004196167,11.100000381469727,11.170000076293945,47700,0.0,0.0
2025-07-17 00:00:00-03:00,11.1899995803833,11.210000038146973,11.029999732971191,11.119999885559082,50200,0.0,0.0
2025-07-18 00:00:00-03:00,11.119999885559082,11.199999809265137,11.0600004196167,11.170000076293945,58300,0.0,0.0
2025-07-21 00:00:00-03:00,11.119999885559082,11.279999732971191,11.0,11.270000457763672,83900,0.0,0.0
2025-07-22 00:00:00-03:00,11.270000457763672,11.359999656677246,11.09000015258789,11.100000381469727,52200,0.0,0.0
2025-07-23 00:00:00-03:00,11.020000457763672,11.229999542236328,11.020000457763672,11.229999542236328,36400,0.0,0.0
2025-07-24 00:00:00-03:00,11.119999885559082,11.210000038146973,11.100000381469727,11.170000076293945,32300,0.0,0.0
2025-07-25 00:00:00-03:00,11.149999618530273,11.1899995803833,11.050000190734863,11.050000190734863,49000,0.0,0.0
2025-07-28 00:00:00-03:00,11.050000190734863,11.170000076293945,11.010000228881836,11.039999961853027,43600,0.0,0.0
2025-07-29 00:00:00-03:00,11.079999923706055,11.130000114440918,11.0,11.09000015258789,49300,0.0,0.0
2025-07-30 00:00:00-03:00,11.09000015258789,11.260000228881836,11.029999732971191,11.130000114440918,34700,0.0,0.0
2025-07-31 00:00:00-03:00,11.300000190734863,11.300000190734863,11.010000228881836,11.09000015258789,49500,0.0,0.0
2025-08-01 00:00:00-03:00,11.100000381469727,11.279999732971191,11.0600004196167,11.119999885559082,65800,0.0,0.0
